0.0    0.00147524932611
0.125    0.00147524932611
0.25    0.00147524932611
0.375    0.00147524932611
0.5    0.00147524932611
0.625    0.00147524932611
0.75    0.00147524932611
0.875    0.00147524932611
1.0    0.00147524932611
1.125    0.00147524932611
1.25    0.00147524932611
1.375    0.00147524932611
1.5    0.00147524932611
1.625    0.00147524932611
1.75    0.00147524932611
1.875    0.00147524932611
2.0    0.00147524932611
2.125    0.00147524932611
2.25    0.00147524932611
2.375    0.00147524932611
2.5    0.00147524932611
2.625    0.00147524932611
2.75    0.00147524932611
2.875    0.00147524932611
3.0    0.00147524932611
3.125    0.00147524932611
3.25    0.00147524932611
3.375    0.00147524932611
3.5    0.00147524932611
3.625    0.00147524932611
3.75    0.00147524932611
3.875    0.00147524932611
4.0    0.00147524932611
4.125    0.00147524932611
4.25    0.00147524932611
4.375    0.00147524932611
4.5    0.00147524932611
4.625    0.00147524932611
4.75    0.00147524932611
4.875    0.00147524932611
5.0    0.00147524932611
5.125    0.00147524932611
5.25    0.00147524932611
5.375    0.00147524932611
5.5    0.00147524932611
5.625    0.00147524932611
5.75    0.00147524932611
5.875    0.00147524932611
6.0    0.00147524932611
6.125    0.00147524932611
6.25    0.00147524932611
6.375    0.00147524932611
6.5    0.00147524932611
6.625    0.00147524932611
6.75    0.00147524932611
6.875    0.00147524932611
7.0    0.00147524932611
7.125    0.00147524932611
7.25    0.00147524932611
7.375    0.00147524932611
7.5    0.00147524932611
7.625    0.00147524932611
7.75    0.00147524932611
7.875    0.00147524932611
8.0    0.00147524932611
8.125    0.00147524932611
8.25    0.00147524932611
8.375    0.00147524932611
8.5    0.00147524932611
8.625    0.00147524932611
8.75    0.00147524932611
8.875    0.00147524932611
9.0    0.00147524932611
9.125    0.00147524932611
9.25    0.00147524932611
9.375    0.00147524932611
9.5    0.00147524932611
9.625    0.00147524932611
9.75    0.00147524932611
9.875    0.00147524932611
10.0    0.00147524932611
10.125    0.00147524932611
10.25    0.00147524932611
10.375    0.00147524932611
10.5    0.00147524932611
10.625    0.00147524932611
10.75    0.00147524932611
10.875    0.00147524932611
11.0    0.00147524932611
11.125    0.00147524932611
11.25    0.00147524932611
11.375    0.00147524932611
11.5    0.00147524932611
11.625    0.00147524932611
11.75    0.00147524932611
11.875    0.00147524932611
12.0    0.00147524932611
12.125    0.00147524932611
12.25    0.00147524932611
12.375    0.00147524932611
12.5    0.00147524932611
12.625    0.00147524932611
12.75    0.00147524932611
12.875    0.00147524932611
13.0    0.00147524932611
13.125    0.00147524932611
13.25    0.00147524932611
13.375    0.00147524932611
13.5    0.00147524932611
13.625    0.00147524932611
13.75    0.00147524932611
13.875    0.00147524932611
14.0    0.00147524932611
14.125    0.00147524932611
14.25    0.00147524932611
14.375    0.00147524932611
14.5    0.00147524932611
14.625    0.00147524932611
